time,velocity,distance,soc
1.3921822853922738,50.71208968221884,88.81692844584485,85.99737054631835
1.3935931038076637,50.71208968221884,88.88847399585144,86.00953330009952
1.3945124239235154,50.71208968221884,88.93509464001316,86.017468783703
1.3948764336788944,50.71208968221884,88.95355433537314,86.02061345126134
1.3962450377409643,50.71208968221884,89.0229591073083,86.0324405986331
1.3995412217144527,50.71208968221884,89.19011548458094,86.07530215102359
1.4056144939542707,50.71208968221884,89.49810381107109,86.08498008790068
1.4081389457780071,50.71208968221884,89.62612403835487,86.10700326101876
1.4085883240708954,50.71208968221884,89.64891295064506,86.11093226147631
1.4100870359972273,50.71208968221884,89.72491576426101,86.12404091779122
1.4115146244613936,50.71208968221884,89.79731175848512,86.12220363271264
1.4118382117803663,50.71208968221884,89.81372154762488,86.12504113361727
1.4127991259741859,50.71208968221884,89.86245151439878,86.13346964685698
1.4140087316119136,50.71208968221884,89.92379314397935,86.14408835478984
1.4151206116820099,50.71208968221884,89.98017890580994,86.15385938106448
1.4162002493432682,50.71208968221884,90.03492958771197,86.1061527749386
1.417248465166793,50.71208968221884,90.08808680256088,86.11538176417247
1.4194313101150757,50.71208968221884,90.19878343134057,86.13461791560012
1.424463440330389,50.71208968221884,90.45397327011216,86.22207124340036
1.4270982202576163,50.71208968221884,90.5875884660746,86.24543383742612
1.4285386981716337,92.61717942341781,90.72100146749263,86.20140713564606
1.4295613744330065,92.61717942341781,90.81571885828428,86.18035212035822
1.4311546044353696,92.61717942341781,90.96327932727591,86.1619149083747
1.4328653006186094,92.61717942341781,91.12171918261798,86.14109834917416
1.4358179619046532,92.61717942341781,91.39518634272407,86.06614184623348
1.437773277533007,92.61717942341781,91.57628216110474,86.02608039272741
1.439248045904127,92.61717942341781,91.71287104794075,86.02458630926225
1.4398336863771584,92.61717942341781,91.7671114167091,86.01261477164066
1.4432998433454574,92.61717942341781,92.0881370985518,85.88442608229265
1.4447635021956169,92.61717942341781,92.22369705289167,85.85458669379412
1.4467430886890291,92.61717942341781,92.40704077033621,85.79992668081896
1.4476260510674726,92.61717942341781,92.48881825536465,85.75329338694327
1.4490171938527985,92.61717942341781,92.61766197631677,85.72501360832763
1.4494677035767827,92.61717942341781,92.659386916255,85.71586387643892
1.4528811917388331,92.61717942341781,92.97553456181934,85.68958312111236
1.4534857237198893,92.61717942341781,93.031524608776,85.67733657995406
1.4550895803825212,92.61717942341781,93.18006928906843,85.64485880852286
1.4561294746691098,92.61717942341781,93.2763813647908,85.62382345627125
1.457804557040917,92.61717942341781,93.43152276936947,85.5612818267184
1.458717708989424,92.61717942341781,93.51609632722517,85.54284332620522
1.45931757455188,92.61717942341781,93.57165418365308,85.53073804153503
1.4599972366440002,92.61717942341781,93.63460256958625,85.53136886413645
1.460928817059931,92.61717942341781,93.72088292011586,85.51258541998105
1.4656942227936072,92.61717942341781,94.16224135797712,85.40221757266484
1.4698089462561292,92.61717942341781,94.54333543918325,85.31956284721325
1.4726553163612286,92.61717942341781,94.80695820991272,85.26254046142692
1.474233265724556,92.61717942341781,94.9531034292171,85.24532979152717
1.47443939759392,92.61717942341781,94.97219478154686,85.24121222647479
1.4757749232235011,92.61717942341781,95.09588739840633,85.21453817545326
1.4767067760243038,92.61717942341781,95.1821929764545,85.12436475620915
1.477724644484335,68.57214361012383,95.25199039867199,85.1249029269535
1.4792421401316018,68.57214361012383,95.3560483281241,85.12572016148526
1.4822299352933739,68.57214361012383,95.56092784703478,85.12737290062208
1.482672809940705,68.57214361012383,95.59129671095285,85.17978005466017
1.4841766002864842,68.57214361012383,95.69441483850315,85.18066150109331
1.4869533860481392,68.57214361012383,95.8848249905259,85.13931023532861
1.4886838937416211,68.57214361012383,96.00348961260177,85.11171687379895
1.4889530907937607,68.57214361012383,96.0219490315205,85.11189015939559
1.493829971622606,68.57214361012383,96.35636720408554,85.08635882508582
1.494783332466717,68.57214361012383,96.42174120080018,85.08701927035386
1.4971793890393532,68.57214361012383,96.58604393619696,85.10304296302755
1.4999120303687548,68.57214361012383,96.77342700987164,85.1480457848911
1.5084551303789724,68.57214361012383,97.35924569064792,85.09709090108336
1.5112135172443268,68.57214361012383,97.5483941909113,85.09938292740607
1.5121798894366651,68.57214361012383,97.61466040366514,85.10021090594327
1.5156394418591224,68.57214361012383,97.85188932920462,85.06018506538085
1.5165427416609196,68.57214361012383,97.91383053293647,85.06099636546197
1.5175564323286088,68.57214361012383,97.9833414749775,85.0619153498602
1.5215964968057942,68.57214361012383,98.26037735650122,85.03693326810995
1.5263022095350007,68.57214361012383,98.58305816555635,85.01273732896777
1.526492579225733,68.57214361012383,98.59611222332826,85.0129271506256
1.528043735229726,68.57214361012383,98.70247831559578,85.0144765685506
1.5282492195597794,68.57214361012383,98.71656881658585,85.01468476419706
1.5311598269746491,68.57214361012383,98.91615540623097,85.01763929152837
1.5360169925479508,68.57214361012383,99.24922166146156,84.99401675230108
1.541762160026211,68.57214361012383,99.64318011084504,85.01460080001047
1.5419360311183083,68.57214361012383,99.65510282434197,85.04065550407614
1.5423955643787017,68.57214361012383,99.6866140050673,85.04117960014207
1.5435662536613879,68.57214361012383,99.7668906786825,85.04251966410368
1.5440881188174755,68.57214361012383,99.80267609111085,85.0431225893778
1.5461061141313968,59.68268102212793,99.92311546173576,84.92695800515068
1.5469810100963741,59.68268102212793,99.97533159854108,84.93240285243418
1.5486736552094764,59.68268102212793,100.07635319691002,84.94294858621579
1.5507299593521826,59.68268102212793,100.19907894114363,84.97012945665539
1.5527200604863225,59.68268102212793,100.31785351233427,84.98258721238554
1.5535449034275532,59.68268102212793,100.36708235048911,85.02760952909956
1.5564793858249353,59.68268102212793,100.54222012737712,85.0460438773799
1.5611924244579636,59.68268102212793,100.82350690875711,85.10444357097168
1.5701139598383185,59.68268102212793,101.35596805909046,85.26141218210543
1.5730446194859249,59.68268102212793,101.53087768402298,85.19420776482805
1.5754488326169358,59.68268102212793,101.67436756943033,85.20967590661736
1.576604605166275,59.68268102212793,101.74334717382666,85.15987105311099
1.58046373417676,59.68268102212793,101.97367033958268,85.21348956991592
1.5824040590879829,59.68268102212793,102.08947413233848,85.22608396017715
1.583958393596758,59.68268102212793,102.18224098302738,85.16460103717323
1.585820109146427,59.68268102212793,102.29335315833221,85.17673502714281
1.5869918977819217,59.68268102212793,102.36328864568978,85.18438899693102
1.587449337224387,59.68268102212793,102.39058985802137,85.18738102313938
1.588341844157597,59.68268102212793,102.44385706462616,85.17888308805517
1.589389683867129,59.68268102212793,102.50639494777249,85.18574759856928
1.589765548008964,59.68268102212793,102.5288275274573,85.18821292501298
1.5913221894565035,59.68268102212793,102.6217320624366,85.19842752925028
1.5929703359836291,59.68268102212793,102.72009786589278,85.25023601387672
1.5961140662582805,59.68268102212793,102.90772411709439,85.25659992393808
1.5996067894042048,59.68268102212793,103.11617919851119,85.26534557878419
1.599860587564134,59.68268102212793,103.13132655313426,85.26702992016992
1.6003106749289773,59.68268102212793,103.15818897376228,85.21330023001795
1.6005238865366294,59.68268102212793,103.170914014132,85.21471634941969
1.6023073942139638,59.68268102212793,103.27735853393887,85.22656500668671
1.6040941925666412,59.68268102212793,103.38399945007258,85.23845953742298
1.605576161145481,89.74250241382434,103.51699501883631,85.21503547795318
1.6059106162422159,89.74250241382434,103.54700985616236,85.20975466330182
1.6088642497574444,89.74250241382434,103.81207631903229,85.0627781773617
1.610601243002857,89.74250241382434,103.96795843955152,84.97807141816126
1.6114397372308737,89.74250241382434,104.04320700983332,84.96487954992664
1.612189623630139,89.74250241382434,104.11050369182946,84.99451150063298
1.6122893690361355,89.74250241382434,104.11945509416789,84.99294399892604
1.6139341765923791,89.74250241382434,104.26706424025436,84.9670976389443
1.6143849050976589,89.74250241382434,104.3075137442274,84.96002321120267
1.6147720092670446,89.74250241382434,104.34225344108289,85.03187314316956
1.6151032769182345,89.74250241382434,104.37198222906945,85.02667681281754
1.6159880916070832,89.74250241382434,104.45138771341921,85.012800699008
1.6165146585725596,89.74250241382434,104.49864315058953,85.00454799475843
1.616663347763391,89.74250241382434,104.51198689065663,85.0022185106012
1.6186245252198947,89.74250241382434,104.68798786328085,84.98583849097034
1.6187982397809866,89.74250241382434,104.70357744269896,84.98312100823958
1.6223284351630758,89.74250241382434,105.02038601029737,84.89922052551478
1.6250808405851997,89.74250241382434,105.26739376053614,84.81325476206185
1.628770717228173,89.74250241382434,105.59853252407488,84.74145365557465
1.6293623882448325,89.74250241382434,105.65163056171563,84.70360336744473
1.6299228799198096,89.74250241382434,105.70193048721018,84.694901617482
1.6302922789863596,89.74250241382434,105.73508128383172,84.68916888095164
1.6313770227532092,89.74250241382434,105.8324289039466,84.67233902003535
1.6322617997032371,89.74250241382434,105.91183100152017,84.81536932823028
1.6327223497839825,89.74250241382434,105.95316191825316,84.80823375021374
1.6332111129654876,89.74250241382434,105.99702474924916,84.80066349809017
1.6337310107256109,89.74250241382434,106.04368167524198,84.79261377729011
1.6345410166011443,89.74250241382434,106.11637362948224,84.6943370181488
1.635141029359021,89.74250241382434,106.17022027585433,84.68505551712614
1.6352559018843753,89.74250241382434,106.18052922373822,84.68327931969786
1.6354805492992681,55.107856988500814,106.19290906135097,84.68533990433592
1.6356002646508168,55.107856988500814,106.19950631782342,84.68643817563036
1.636071231989835,55.107856988500814,106.2254603185883,84.69075921549569
1.6372850450152627,55.107856988500814,106.29235095320436,84.70189953129965
1.6377750769979325,55.107856988500814,106.31935556562513,84.70640097315265
1.6381075813093238,55.107856988500814,106.33767916566534,84.70945644518156
1.6384633917087639,55.107856988500814,106.35728711427271,84.71272686848101
1.6386661248073424,55.107856988500814,106.36845930087601,84.71459076388886
1.640678127813214,55.107856988500814,106.47933647478402,84.77412190013918
1.643566648281508,55.107856988500814,106.63851664765912,84.77204003110849
1.6437447970501886,55.107856988500814,106.64833404452624,84.77368392096494
1.64643487069699,55.107856988500814,106.79657823834272,84.72684755179323
1.6471899083569574,55.107856988500814,106.83818674572913,84.73382904308518
1.6486815564231132,55.107856988500814,106.92038827403601,84.70463607177636
1.6492651612167926,55.107856988500814,106.9525494835439,84.71004103223719
1.6499029186267056,55.107856988500814,106.98769492768272,84.71594996539817
1.6506989937857566,55.107856988500814,107.0315649236998,84.7233290762113
1.651813527678606,55.107856988500814,107.09298449807578,84.73366592375588
1.652228987737311,55.107856988500814,107.11587961157534,84.73752218475146
1.6532551186452022,55.107856988500814,107.17242748689888,84.71838618436097
1.654043018002619,55.107856988500814,107.21584693200874,84.72570683621063
1.6548481553626158,55.107856988500814,107.26021632649953,84.73319180616905
1.6558032539574266,55.107856988500814,107.31284976327228,84.74207592435904
1.6567758082995954,55.107856988500814,107.36644514887408,84.75112848530873
1.6576157410492816,55.107856988500814,107.41273204272376,84.75895193742421
1.6583152822617333,55.107856988500814,107.4512822598171,84.70842720984515
1.6590249351757347,55.107856988500814,107.49038971111337,84.71504431511725
1.6604853739117276,55.107856988500814,107.57087136011693,84.72866882260983
1.6613886447899846,55.107856988500814,107.62064868249779,84.73710407405342
1.6620170068632947,55.107856988500814,107.65527636977076,84.76951492993605
1.6629333698400035,59.05052529501207,107.70938808490631,84.74773193712068
1.6633955959141935,59.05052529501207,107.73668277739229,84.75120447955122
1.6639429073281702,59.05052529501207,107.76900180388756,84.7553179983106
1.664607259325067,59.05052529501207,107.8082321382851,84.76031370671933
1.6649507767462224,59.05052529501207,107.82851702245232,84.76289843072267
1.6656642929480079,59.05052529501207,107.87065052897427,84.7682688346893
1.6665871590951908,59.05052529501207,107.9251462597424,84.7752195192033
1.667416375466191,59.05052529501207,107.9741119220332,84.78147017733721
1.668335197689117,59.05052529501207,108.0283688569497,84.78840156830506
1.668410988031753,59.05052529501207,108.03284431649465,84.7889737961307
1.66875450488032,59.05052529501207,108.05312916685021,84.79156757723963
1.669045461438506,59.05052529501207,108.07031030444911,84.79376518488765
1.669251736898434,59.05052529501207,108.08249097871334,84.79532360774522
1.6694228237575246,59.05052529501207,108.0925937476137,84.79661642283838
1.67056707185029,59.05052529501207,108.16016219855932,84.74800627154082
1.6715369223184677,59.05052529501207,108.21743237816283,84.75534374885373
1.6724795524445901,59.05052529501207,108.27309518226924,84.76248160097047
1.672944528333167,59.05052529501207,108.30055225273924,84.76600554862975
1.673536646819073,59.05052529501207,108.33551716036887,84.77049497940943
1.6757821631624863,59.05052529501207,108.46811608000594,84.81621184765328
1.6771252633958946,59.05052529501207,108.54742685431256,84.8264214389497
1.6798311478260228,59.05052529501207,108.70721075129924,84.78966906563502
1.6821852027265214,59.05052529501207,108.84621892974697,84.80762882447974
1.6833269991589583,59.05052529501207,108.91364260886235,84.77338024448714
